wav,label
TNFA0153-noise_0_5db_SNR-4.52-STRAFFIC.wav,noise_0_5db_SNR
NVFA0079-limpio.wav,limpio
BDFA0036-clipping_20_40_percent-0.2668-13671.wav,clipping_20_40_percent
rlge0725-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
mbge3882-noise_0_5db_SNR-0.66-PSQUARE.wav,noise_0_5db_SNR
guge3043-noise_10_20db_SNR-15.18-NRIVER.wav,noise_10_20db_SNR
rrge2026-clipping_20_40_percent-0.3733-25377.wav,clipping_20_40_percent
CEFA0049-clipping_5_10_percent-0.0574-2164.wav,clipping_5_10_percent
nvge3427-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
nyge3062-noise_5_10db_SNR-5.43-PSTATION.wav,noise_5_10db_SNR
NWFA0006-reverberacion_MediumLow-air_binaural_office_0_1_2.wav,reverberacion_MediumLow
DJFP0474-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
JEFA0113-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
nyge3062-clipping_5_10_percent-0.0769-2575.wav,clipping_5_10_percent
NJFA0148-noise_0_5db_SNR-0.25-TMETRO.wav,noise_0_5db_SNR
bvge3527-clipping_40_70_percent-0.5176-29783.wav,clipping_40_70_percent
NHFA0120-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
BDFA0036-clipping_10_20_percent-0.1147-5877.wav,clipping_10_20_percent
rxge3235-clipping_20_40_percent-0.2362-9627.wav,clipping_20_40_percent
OOFA0096-noise_5_10db_SNR-5.07-TMETRO.wav,noise_5_10db_SNR
BSFA0074-reverberacion_LowLow-air_binaural_booth_1_1_2.wav,reverberacion_LowLow
YBFP0250-noise_0_5db_SNR-3.76-NRIVER.wav,noise_0_5db_SNR
NJFA0148-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
lhge1863-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
OPFA0086-reverberacion_LowLow-air_binaural_booth_1_1_3.wav,reverberacion_LowLow
ODFA0090-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
OMFA0161-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
PCFP0121-clipping_70_90_percent-0.7788-35250.wav,clipping_70_90_percent
PHFP0352-limpio.wav,limpio
JAFA0159-clipping_70_90_percent-0.8557-32654.wav,clipping_70_90_percent
BTFA0131-clipping_70_90_percent-0.7555-34448.wav,clipping_70_90_percent
GDFA0108-clipping_70_90_percent-0.8006-34695.wav,clipping_70_90_percent
vbge2231-noise_5_10db_SNR-5.73-DKITCHEN.wav,noise_5_10db_SNR
ejge1193-clipping_10_20_percent-0.1889-8423.wav,clipping_10_20_percent
ABFA0128-clipping_05_09_percent-0.007-356.wav,clipping_05_09_percent
TGFA0055-clipping_5_10_percent-0.0848-4476.wav,clipping_5_10_percent
DJFP0474-clipping_40_70_percent-0.489-23535.wav,clipping_40_70_percent
CLFA0182-clipping_10_20_percent-0.131-6028.wav,clipping_10_20_percent
TSFA0166-clipping_05_09_percent-0.0074-397.wav,clipping_05_09_percent
rhge2084-reverberacion_HightHight-air_binaural_aula_carolina_0_1_6_90_3.wav,reverberacion_HightHight
zege2004-clipping_05_09_percent-0.0068-407.wav,clipping_05_09_percent
PHFP0352-clipping_09_5_percent-0.0158-764.wav,clipping_09_5_percent
JMFA0080-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
CJFA0180-clipping_05_09_percent-0.0063-300.wav,clipping_05_09_percent
elge2491-noise_5_10db_SNR-9.04-PSTATION.wav,noise_5_10db_SNR
bwge3788-clipping_5_10_percent-0.0983-7622.wav,clipping_5_10_percent
nyge3062-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
nvge3427-clipping_40_70_percent-0.6502-27916.wav,clipping_40_70_percent
idge1561-reverberacion_LowLow-air_binaural_booth_0_1_2.wav,reverberacion_LowLow
GAFA0049-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
BMFA0115-noise_0_5db_SNR-2.07-STRAFFIC.wav,noise_0_5db_SNR
CEFA0049-reverberacion_MediumHight-air_binaural_lecture_1_1_2.wav,reverberacion_MediumHight
lbge0609-clipping_20_40_percent-0.2057-12268.wav,clipping_20_40_percent
nvge3427-reverberacion_MediumLow-air_binaural_office_0_1_2.wav,reverberacion_MediumLow
GOFA0016-clipping_5_10_percent-0.0952-6312.wav,clipping_5_10_percent
JTFA0090-clipping_20_40_percent-0.2331-12465.wav,clipping_20_40_percent
epge1583-clipping_05_09_percent-0.0063-366.wav,clipping_05_09_percent
XFFA0048-limpio.wav,limpio
erge0960-limpio.wav,limpio
DCFP0148-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
NHFA0120-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
NGFA0183-clipping_10_20_percent-0.1734-7232.wav,clipping_10_20_percent
TNFA0153-reverberacion_LowLow-air_binaural_booth_1_1_3.wav,reverberacion_LowLow
rbge0926-clipping_40_70_percent-0.5124-22711.wav,clipping_40_70_percent
GAFA0049-reverberacion_LowLow-air_binaural_booth_0_1_3.wav,reverberacion_LowLow
guge3043-clipping_10_20_percent-0.1727-12155.wav,clipping_10_20_percent
tsge3650-clipping_5_10_percent-0.0518-1795.wav,clipping_5_10_percent
JTFA0090-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
rzge3637-reverberacion_LowLow-air_binaural_booth_0_1_3.wav,reverberacion_LowLow
BSFA0074-clipping_70_90_percent-0.8051-45009.wav,clipping_70_90_percent
rbge0926-reverberacion_LowLow-air_binaural_booth_1_1_2.wav,reverberacion_LowLow
zege2004-reverberacion_LowLow-air_binaural_booth_1_1_3.wav,reverberacion_LowLow
CMFA0172-noise_5_10db_SNR-9.63-NRIVER.wav,noise_5_10db_SNR
lbge0609-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
efge0450-limpio.wav,limpio
NWFA0006-noise_5_10db_SNR-7.98-TMETRO.wav,noise_5_10db_SNR
nrge3663-clipping_70_90_percent-0.8096-40593.wav,clipping_70_90_percent
tsge3650-clipping_10_20_percent-0.169-5855.wav,clipping_10_20_percent
CEFA0049-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
KAFP0172-clipping_05_09_percent-0.0057-366.wav,clipping_05_09_percent
elge2491-limpio.wav,limpio
TIFA0129-noise_5_10db_SNR-9.68-TMETRO.wav,noise_5_10db_SNR
BFFA0006-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
ABFA0128-reverberacion_LowLow-air_binaural_booth_1_1_2.wav,reverberacion_LowLow
XDFA0004-noise_10_20db_SNR-19.36-NRIVER.wav,noise_10_20db_SNR
PHFP0352-clipping_05_09_percent-0.0053-255.wav,clipping_05_09_percent
xsge3873-clipping_70_90_percent-0.7263-21777.wav,clipping_70_90_percent
trge3289-clipping_10_20_percent-0.1335-10720.wav,clipping_10_20_percent
TNFA0153-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
erge0960-clipping_05_09_percent-0.0068-242.wav,clipping_05_09_percent
GCFA0115-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
guge3043-limpio.wav,limpio
zfge1525-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
PJFP0490-clipping_5_10_percent-0.0636-3617.wav,clipping_5_10_percent
rsge1643-clipping_05_09_percent-0.007-560.wav,clipping_05_09_percent
PBFP0095-clipping_5_10_percent-0.0899-5509.wav,clipping_5_10_percent
DGFP0349-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
DAFP0002-noise_10_20db_SNR-13.9-TMETRO.wav,noise_10_20db_SNR
efge0450-noise_10_20db_SNR-18.61-TMETRO.wav,noise_10_20db_SNR
TAFA0177-limpio.wav,limpio
emge1772-noise_5_10db_SNR-7.98-DKITCHEN.wav,noise_5_10db_SNR
CGFA0071-clipping_5_10_percent-0.0584-2395.wav,clipping_5_10_percent
rfge1650-noise_10_20db_SNR-12.96-STRAFFIC.wav,noise_10_20db_SNR
tsge3650-noise_0_5db_SNR-2.97-PSTATION.wav,noise_0_5db_SNR
edge2224-clipping_09_5_percent-0.0276-3080.wav,clipping_09_5_percent
CHFA0138-clipping_5_10_percent-0.0808-3456.wav,clipping_5_10_percent
eyge4176-noise_5_10db_SNR-7.03-PSTATION.wav,noise_5_10db_SNR
NXFA0169-reverberacion_LowLow-air_binaural_booth_0_1_2.wav,reverberacion_LowLow
JCFA0151-clipping_20_40_percent-0.285-16068.wav,clipping_20_40_percent
vhge2333-clipping_40_70_percent-0.4078-22469.wav,clipping_40_70_percent
rwge0033-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
efge0450-clipping_70_90_percent-0.7342-37140.wav,clipping_70_90_percent
ABFA0128-limpio.wav,limpio
NJFA0148-reverberacion_MediumHight-air_binaural_lecture_1_1_2.wav,reverberacion_MediumHight
PJFP0490-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
PBFP0095-clipping_70_90_percent-0.8786-53832.wav,clipping_70_90_percent
emge1772-clipping_70_90_percent-0.8341-47948.wav,clipping_70_90_percent
BMFA0115-reverberacion_HightHight-air_binaural_aula_carolina_0_1_6_90_3.wav,reverberacion_HightHight
TGFA0055-limpio.wav,limpio
NUFA0014-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
XTFA0046-clipping_40_70_percent-0.6891-32886.wav,clipping_40_70_percent
TCFA0107-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
icge2184-clipping_10_20_percent-0.1155-5167.wav,clipping_10_20_percent
CJFA0180-noise_5_10db_SNR-6.91-STRAFFIC.wav,noise_5_10db_SNR
ewge0033-clipping_09_5_percent-0.048-5759.wav,clipping_09_5_percent
YCFP0267-clipping_20_40_percent-0.3875-22321.wav,clipping_20_40_percent
eage2317-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
vlge0095-clipping_40_70_percent-0.6391-22344.wav,clipping_40_70_percent
BJFA0075-clipping_05_09_percent-0.0072-344.wav,clipping_05_09_percent
zege2004-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
GIFA0129-clipping_20_40_percent-0.3515-14825.wav,clipping_20_40_percent
bvge3527-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
JIFA0087-noise_10_20db_SNR-15.96-STRAFFIC.wav,noise_10_20db_SNR
idge1561-clipping_5_10_percent-0.0759-3334.wav,clipping_5_10_percent
UBFP0076-noise_0_5db_SNR-0.16-DKITCHEN.wav,noise_0_5db_SNR
BIFA0192-clipping_10_20_percent-0.1551-8309.wav,clipping_10_20_percent
GAFA0049-noise_0_5db_SNR-0.58-STRAFFIC.wav,noise_0_5db_SNR
iege0314-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
emge1772-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
ebge0494-clipping_05_09_percent-0.0065-382.wav,clipping_05_09_percent
TDFA0156-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
BFFA0006-clipping_20_40_percent-0.296-15019.wav,clipping_20_40_percent
elge2491-clipping_40_70_percent-0.5381-32533.wav,clipping_40_70_percent
erge0960-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
JSFA0116-clipping_10_20_percent-0.1521-6747.wav,clipping_10_20_percent
rhge2084-clipping_70_90_percent-0.7592-64379.wav,clipping_70_90_percent
eyge4176-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
TKFA0012-clipping_20_40_percent-0.3972-18212.wav,clipping_20_40_percent
HDFP0304-noise_5_10db_SNR-6.61-NRIVER.wav,noise_5_10db_SNR
xsge3873-clipping_5_10_percent-0.094-2817.wav,clipping_5_10_percent
lige1816-noise_0_5db_SNR-0.78-STRAFFIC.wav,noise_0_5db_SNR
bvge3527-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
BSFA0074-noise_10_20db_SNR-13.77-NRIVER.wav,noise_10_20db_SNR
UDFP0336-limpio.wav,limpio
ODFA0090-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
XDFA0004-noise_0_5db_SNR-3.58-DKITCHEN.wav,noise_0_5db_SNR
ilge0113-clipping_5_10_percent-0.0923-3219.wav,clipping_5_10_percent
NHFA0120-clipping_09_5_percent-0.038-1723.wav,clipping_09_5_percent
BBFA0146-clipping_5_10_percent-0.0969-4528.wav,clipping_5_10_percent
XUFA0061-clipping_40_70_percent-0.4614-31252.wav,clipping_40_70_percent
JKFA0064-clipping_5_10_percent-0.0701-3935.wav,clipping_5_10_percent
edge2224-limpio.wav,limpio
DJFP0474-reverberacion_LowLow-air_binaural_booth_0_1_3.wav,reverberacion_LowLow
vige2334-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
NEFA0061-clipping_40_70_percent-0.6429-33370.wav,clipping_40_70_percent
ldge0755-clipping_40_70_percent-0.5938-23647.wav,clipping_40_70_percent
OHFA0042-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
DCFP0148-clipping_05_09_percent-0.0084-402.wav,clipping_05_09_percent
YCFP0267-noise_10_20db_SNR-15.23-DKITCHEN.wav,noise_10_20db_SNR
XTFA0046-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
NNFA0143-clipping_09_5_percent-0.0127-624.wav,clipping_09_5_percent
CEFA0049-clipping_09_5_percent-0.0416-1569.wav,clipping_09_5_percent
ibge2423-clipping_5_10_percent-0.0834-7603.wav,clipping_5_10_percent
TKFA0012-limpio.wav,limpio
eage2317-noise_0_5db_SNR-1.2-NRIVER.wav,noise_0_5db_SNR
XDFA0004-noise_5_10db_SNR-8.2-STRAFFIC.wav,noise_5_10db_SNR
mbge3882-reverberacion_HightHight-air_binaural_aula_carolina_0_1_7_90_3.wav,reverberacion_HightHight
XCFA0045-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
NEFA0061-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
lkge3900-clipping_09_5_percent-0.0343-2676.wav,clipping_09_5_percent
JSFA0116-clipping_20_40_percent-0.3049-13527.wav,clipping_20_40_percent
emge1772-noise_0_5db_SNR-3.23-STRAFFIC.wav,noise_0_5db_SNR
lbge0609-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
lage2144-limpio.wav,limpio
nvge3427-clipping_09_5_percent-0.012-515.wav,clipping_09_5_percent
UBFP0076-clipping_05_09_percent-0.0056-250.wav,clipping_05_09_percent
HDFP0304-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
UDFP0336-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
KAFP0172-reverberacion_LowLow-air_binaural_booth_1_1_2.wav,reverberacion_LowLow
NJFA0148-limpio.wav,limpio
nyge3062-clipping_40_70_percent-0.5824-19503.wav,clipping_40_70_percent
lhge1863-clipping_20_40_percent-0.3009-21021.wav,clipping_20_40_percent
TGFA0055-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
NUFA0014-clipping_20_40_percent-0.334-11797.wav,clipping_20_40_percent
icge2184-clipping_40_70_percent-0.4892-21890.wav,clipping_40_70_percent
JAFA0159-clipping_20_40_percent-0.3861-14733.wav,clipping_20_40_percent
JTFA0090-clipping_5_10_percent-0.0963-5151.wav,clipping_5_10_percent
GPFA0191-clipping_05_09_percent-0.0062-326.wav,clipping_05_09_percent
DCFP0148-clipping_20_40_percent-0.38-18234.wav,clipping_20_40_percent
bvge3527-noise_10_20db_SNR-13.49-TMETRO.wav,noise_10_20db_SNR
CLFA0182-noise_5_10db_SNR-7.49-NRIVER.wav,noise_5_10db_SNR
zege2004-noise_10_20db_SNR-15.92-PSTATION.wav,noise_10_20db_SNR
YBFP0250-clipping_40_70_percent-0.4791-32517.wav,clipping_40_70_percent
TGFA0055-reverberacion_LowLow-air_binaural_booth_0_1_1.wav,reverberacion_LowLow
iege0314-noise_10_20db_SNR-15.88-PSTATION.wav,noise_10_20db_SNR
KBFP0225-reverberacion_LowLow-air_binaural_booth_0_1_1.wav,reverberacion_LowLow
rxge3235-noise_5_10db_SNR-6.86-NRIVER.wav,noise_5_10db_SNR
JAFA0159-clipping_05_09_percent-0.0068-259.wav,clipping_05_09_percent
CMFA0172-clipping_70_90_percent-0.8067-38477.wav,clipping_70_90_percent
TIFA0129-limpio.wav,limpio
ebge0494-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
KBFP0225-clipping_5_10_percent-0.0707-4310.wav,clipping_5_10_percent
rnge0583-clipping_40_70_percent-0.5126-37921.wav,clipping_40_70_percent
imge3918-reverberacion_HightHight-air_binaural_aula_carolina_0_1_6_90_3.wav,reverberacion_HightHight
bxge3125-clipping_09_5_percent-0.0404-2467.wav,clipping_09_5_percent
TUFA0132-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
xrge3412-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
OJFA0052-clipping_09_5_percent-0.0223-1056.wav,clipping_09_5_percent
lbge0609-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
rxge3235-clipping_70_90_percent-0.7323-29845.wav,clipping_70_90_percent
JCFA0151-noise_5_10db_SNR-9.39-DKITCHEN.wav,noise_5_10db_SNR
CLFA0182-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
NJFA0148-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
XDFA0004-clipping_20_40_percent-0.2401-11910.wav,clipping_20_40_percent
nvge3427-clipping_05_09_percent-0.0067-287.wav,clipping_05_09_percent
lige1816-clipping_70_90_percent-0.8464-92000.wav,clipping_70_90_percent
JEFA0113-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
CGFA0071-clipping_20_40_percent-0.2208-9064.wav,clipping_20_40_percent
vnge3419-reverberacion_MediumHight-air_binaural_lecture_1_1_2.wav,reverberacion_MediumHight
ejge1193-reverberacion_LowLow-air_binaural_booth_0_1_1.wav,reverberacion_LowLow
BTFA0131-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
ebge0494-noise_0_5db_SNR-4.18-PSQUARE.wav,noise_0_5db_SNR
NUFA0014-noise_0_5db_SNR-3.29-NRIVER.wav,noise_0_5db_SNR
ebge0494-noise_5_10db_SNR-6.43-PSTATION.wav,noise_5_10db_SNR
BSFA0074-noise_5_10db_SNR-8.25-DKITCHEN.wav,noise_5_10db_SNR
zege2004-clipping_40_70_percent-0.4137-24993.wav,clipping_40_70_percent
JMFA0080-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
bxge3125-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
rwge0033-reverberacion_HightHight-air_binaural_aula_carolina_0_1_7_90_3.wav,reverberacion_HightHight
gtge3291-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
PFFP0285-clipping_70_90_percent-0.8767-42533.wav,clipping_70_90_percent
nvge3427-noise_10_20db_SNR-14.13-PSQUARE.wav,noise_10_20db_SNR
juge3164-noise_0_5db_SNR-1.07-DKITCHEN.wav,noise_0_5db_SNR
ODFA0090-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
TDFA0156-limpio.wav,limpio
TBFA0010-noise_10_20db_SNR-11.42-PSTATION.wav,noise_10_20db_SNR
CJFA0180-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
NKFA0094-clipping_40_70_percent-0.656-42570.wav,clipping_40_70_percent
BOFA0199-noise_10_20db_SNR-11.6-PSTATION.wav,noise_10_20db_SNR
idge1561-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
nwge3588-clipping_05_09_percent-0.0069-249.wav,clipping_05_09_percent
bvge3527-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
OEFA0113-noise_10_20db_SNR-13.43-PSQUARE.wav,noise_10_20db_SNR
bvge3527-reverberacion_LowLow-air_binaural_booth_0_1_1.wav,reverberacion_LowLow
ebge0494-clipping_09_5_percent-0.0116-682.wav,clipping_09_5_percent
PJFP0490-clipping_70_90_percent-0.8095-46007.wav,clipping_70_90_percent
GIFA0129-reverberacion_MediumHight-air_binaural_lecture_1_1_2.wav,reverberacion_MediumHight
PGFP0305-noise_5_10db_SNR-9.11-TMETRO.wav,noise_5_10db_SNR
GIFA0129-clipping_05_09_percent-0.0078-329.wav,clipping_05_09_percent
YBFP0250-noise_5_10db_SNR-7.17-PSQUARE.wav,noise_5_10db_SNR
eage2317-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
xsge3873-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
lkge3900-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
rsge1643-clipping_40_70_percent-0.4743-37842.wav,clipping_40_70_percent
NHFA0120-noise_0_5db_SNR-0.52-PSQUARE.wav,noise_0_5db_SNR
GCFA0115-noise_10_20db_SNR-16.98-NRIVER.wav,noise_10_20db_SNR
XCFA0045-clipping_09_5_percent-0.0096-506.wav,clipping_09_5_percent
DAFP0002-clipping_10_20_percent-0.1545-6828.wav,clipping_10_20_percent
elge2491-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
OHFA0042-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
JJFA0024-reverberacion_LowLow-air_binaural_booth_0_1_2.wav,reverberacion_LowLow
elge2491-clipping_09_5_percent-0.0389-2350.wav,clipping_09_5_percent
TUFA0132-clipping_09_5_percent-0.0202-1204.wav,clipping_09_5_percent
rrge2026-reverberacion_LowLow-air_binaural_booth_0_1_2.wav,reverberacion_LowLow
YBFP0250-reverberacion_LowLow-air_binaural_booth_0_1_1.wav,reverberacion_LowLow
lhge1863-noise_10_20db_SNR-15.46-PSQUARE.wav,noise_10_20db_SNR
idge1561-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
PHFP0352-clipping_40_70_percent-0.4815-23359.wav,clipping_40_70_percent
JSFA0116-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
NNFA0143-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
CHFA0138-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
GDFA0108-limpio.wav,limpio
imge3918-limpio.wav,limpio
imge3918-reverberacion_LowLow-air_binaural_booth_0_1_3.wav,reverberacion_LowLow
DGFP0349-noise_0_5db_SNR-0.75-TMETRO.wav,noise_0_5db_SNR
vlge0095-clipping_05_09_percent-0.0052-180.wav,clipping_05_09_percent
rhge2084-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
MAFA0149-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
