wav,label
nsge3964-noise_10_20db_SNR-12.31-DKITCHEN.wav,noise_10_20db_SNR
THFA0176-clipping_5_10_percent-0.0972-4868.wav,clipping_5_10_percent
GTFA0003-noise_10_20db_SNR-14.41-STRAFFIC.wav,noise_10_20db_SNR
XLFA0121-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
NDFA0148-clipping_20_40_percent-0.3026-11897.wav,clipping_20_40_percent
aage4121-clipping_09_5_percent-0.0421-5407.wav,clipping_09_5_percent
NPFA0155-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
ikge0172-noise_10_20db_SNR-17.29-PCAFETER.wav,noise_10_20db_SNR
zdge2291-clipping_5_10_percent-0.0524-3742.wav,clipping_5_10_percent
zhge2247-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
BNFA0015-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
jsge3473-clipping_20_40_percent-0.3535-12042.wav,clipping_20_40_percent
NYFA0170-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
iige1662-noise_10_20db_SNR-17.72-DKITCHEN.wav,noise_10_20db_SNR
jrge4112-clipping_09_5_percent-0.0286-1873.wav,clipping_09_5_percent
BXFA0111-clipping_09_5_percent-0.0287-1512.wav,clipping_09_5_percent
GHFA0200-noise_0_5db_SNR-4.9-NRIVER.wav,noise_0_5db_SNR
NMFA0096-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
vkge0226-clipping_09_5_percent-0.0399-1914.wav,clipping_09_5_percent
ikge0172-noise_5_10db_SNR-7.6-NRIVER.wav,noise_5_10db_SNR
JRFA0179-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
BCFA0187-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
inge3499-limpio.wav,limpio
OBFA0172-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
JFFA0092-noise_0_5db_SNR-4.61-PCAFETER.wav,noise_0_5db_SNR
jrge4112-clipping_5_10_percent-0.0955-6258.wav,clipping_5_10_percent
zige0664-clipping_40_70_percent-0.4965-22189.wav,clipping_40_70_percent
lcge2242-noise_10_20db_SNR-14.66-PCAFETER.wav,noise_10_20db_SNR
XIFA0115-clipping_09_5_percent-0.0407-1767.wav,clipping_09_5_percent
ijge1903-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
exge3615-noise_10_20db_SNR-19.9-PCAFETER.wav,noise_10_20db_SNR
GLFA0114-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
nuge3646-clipping_5_10_percent-0.0987-3616.wav,clipping_5_10_percent
DHFP0358-noise_10_20db_SNR-15.44-PCAFETER.wav,noise_10_20db_SNR
XLFA0121-noise_10_20db_SNR-15.45-DKITCHEN.wav,noise_10_20db_SNR
CKFA0017-clipping_5_10_percent-0.0569-3402.wav,clipping_5_10_percent
OCFA0055-clipping_40_70_percent-0.6709-36270.wav,clipping_40_70_percent
OKFA0117-noise_10_20db_SNR-16.35-NRIVER.wav,noise_10_20db_SNR
NTFA0057-noise_10_20db_SNR-18.21-NRIVER.wav,noise_10_20db_SNR
rage1549-clipping_40_70_percent-0.4203-21438.wav,clipping_40_70_percent
vdge1657-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
HBFP0083-clipping_20_40_percent-0.2332-14709.wav,clipping_20_40_percent
NLFA0132-clipping_40_70_percent-0.4222-24426.wav,clipping_40_70_percent
NAFA0137-limpio.wav,limpio
ttge3371-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
XKFA0142-clipping_20_40_percent-0.3246-14063.wav,clipping_20_40_percent
TOFA0071-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
rpge1593-noise_0_5db_SNR-3.36-STRAFFIC.wav,noise_0_5db_SNR
HAFP0025-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
abge3782-clipping_40_70_percent-0.5023-31357.wav,clipping_40_70_percent
rkge1156-clipping_09_5_percent-0.0377-1567.wav,clipping_09_5_percent
BXFA0111-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
UAFP0038-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
tuge3163-clipping_20_40_percent-0.2219-16166.wav,clipping_20_40_percent
iage0694-noise_10_20db_SNR-15.26-PCAFETER.wav,noise_10_20db_SNR
vmge4018-limpio.wav,limpio
CDFA0164-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
eige0405-clipping_09_5_percent-0.0211-1579.wav,clipping_09_5_percent
gsge3930-clipping_20_40_percent-0.3404-28071.wav,clipping_20_40_percent
CIFA0001-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
XRFA0019-clipping_09_5_percent-0.0203-929.wav,clipping_09_5_percent
NTFA0057-clipping_5_10_percent-0.0886-5115.wav,clipping_5_10_percent
BVFA0165-clipping_20_40_percent-0.2818-11824.wav,clipping_20_40_percent
euge0055-noise_0_5db_SNR-3.47-STRAFFIC.wav,noise_0_5db_SNR
UCFP0146-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
XOFA0007-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
GKFA0003-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
NPFA0155-noise_10_20db_SNR-14.98-PCAFETER.wav,noise_10_20db_SNR
NTFA0057-noise_0_5db_SNR-2.65-NRIVER.wav,noise_0_5db_SNR
GKFA0003-noise_5_10db_SNR-7.94-STRAFFIC.wav,noise_5_10db_SNR
GSFA0029-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
rtge2508-limpio.wav,limpio
byge3094-noise_5_10db_SNR-7.65-NRIVER.wav,noise_5_10db_SNR
NRFA0191-noise_0_5db_SNR-0.56-PCAFETER.wav,noise_0_5db_SNR
XHFA0180-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
abge3782-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
DBFP0092-noise_0_5db_SNR-1.6-NRIVER.wav,noise_0_5db_SNR
DEFP0211-noise_0_5db_SNR-2.87-NRIVER.wav,noise_0_5db_SNR
BCFA0187-clipping_40_70_percent-0.6935-32384.wav,clipping_40_70_percent
grge3649-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
ifge2379-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
iage0694-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
rpge1593-reverberacion_MediumLow-air_binaural_office_0_1_2.wav,reverberacion_MediumLow
JUFA0082-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
JDFA0024-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
TMFA0160-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
NCFA0147-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
NCFA0147-clipping_20_40_percent-0.3615-18588.wav,clipping_20_40_percent
OBFA0172-noise_10_20db_SNR-14.68-STRAFFIC.wav,noise_10_20db_SNR
NRFA0191-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
zdge2291-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
BLFA0159-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
CFFA0060-noise_5_10db_SNR-8.67-DKITCHEN.wav,noise_5_10db_SNR
CAFA0043-clipping_5_10_percent-0.0924-3923.wav,clipping_5_10_percent
lgge1190-clipping_40_70_percent-0.6028-38971.wav,clipping_40_70_percent
vage2182-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
ljge0234-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
DDFP0165-limpio.wav,limpio
AAFA0063-limpio.wav,limpio
ikge0172-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
CIFA0001-clipping_40_70_percent-0.5119-31890.wav,clipping_40_70_percent
rege2657-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
aage4121-noise_5_10db_SNR-5.74-PCAFETER.wav,noise_5_10db_SNR
GBFA0138-clipping_09_5_percent-0.0458-1742.wav,clipping_09_5_percent
NRFA0191-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
UCFP0146-noise_0_5db_SNR-2.12-STRAFFIC.wav,noise_0_5db_SNR
YEFP0474-clipping_40_70_percent-0.5843-37245.wav,clipping_40_70_percent
XLFA0121-limpio.wav,limpio
vkge0226-noise_10_20db_SNR-19.0-NRIVER.wav,noise_10_20db_SNR
KCFP0297-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
NYFA0170-limpio.wav,limpio
OGFA0115-limpio.wav,limpio
XIFA0115-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
lfge0421-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
rgge1171-noise_5_10db_SNR-9.74-DKITCHEN.wav,noise_5_10db_SNR
zbge1665-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
btge3425-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
BAFA0161-limpio.wav,limpio
CKFA0017-noise_5_10db_SNR-9.49-NRIVER.wav,noise_5_10db_SNR
ONFA0184-limpio.wav,limpio
DBFP0092-clipping_5_10_percent-0.0715-3832.wav,clipping_5_10_percent
PDFP0164-limpio.wav,limpio
UAFP0038-clipping_20_40_percent-0.2577-12352.wav,clipping_20_40_percent
YAFP0192-limpio.wav,limpio
THFA0176-clipping_20_40_percent-0.3702-18542.wav,clipping_20_40_percent
rkge1156-noise_0_5db_SNR-1.06-NRIVER.wav,noise_0_5db_SNR
XRFA0019-noise_5_10db_SNR-8.23-PCAFETER.wav,noise_5_10db_SNR
inge3499-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
vjge1039-noise_10_20db_SNR-11.78-STRAFFIC.wav,noise_10_20db_SNR
gsge3930-clipping_09_5_percent-0.0205-1694.wav,clipping_09_5_percent
XIFA0115-noise_10_20db_SNR-18.1-NRIVER.wav,noise_10_20db_SNR
TJFA0011-noise_10_20db_SNR-19.88-DKITCHEN.wav,noise_10_20db_SNR
nsge3964-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
rtge2508-clipping_20_40_percent-0.2933-12102.wav,clipping_20_40_percent
BWFA0142-noise_10_20db_SNR-12.19-PCAFETER.wav,noise_10_20db_SNR
GHFA0200-clipping_09_5_percent-0.0426-2538.wav,clipping_09_5_percent
zgge2390-clipping_09_5_percent-0.0255-2114.wav,clipping_09_5_percent
iage0694-clipping_5_10_percent-0.0967-6344.wav,clipping_5_10_percent
NFFA0038-noise_5_10db_SNR-9.49-PCAFETER.wav,noise_5_10db_SNR
DHFP0358-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
OAFA0193-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
CAFA0043-noise_0_5db_SNR-3.87-NRIVER.wav,noise_0_5db_SNR
BPFA0200-clipping_5_10_percent-0.0823-4822.wav,clipping_5_10_percent
OLFA0040-limpio.wav,limpio
tuge3163-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
XKFA0142-noise_5_10db_SNR-7.59-DKITCHEN.wav,noise_5_10db_SNR
DBFP0092-clipping_20_40_percent-0.2887-15468.wav,clipping_20_40_percent
JHFA0168-noise_10_20db_SNR-12.96-NRIVER.wav,noise_10_20db_SNR
CDFA0164-clipping_09_5_percent-0.012-599.wav,clipping_09_5_percent
lcge2242-limpio.wav,limpio
rvge0170-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
evge0140-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
TOFA0071-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
rdge1936-clipping_20_40_percent-0.3632-18267.wav,clipping_20_40_percent
MBFA0135-noise_5_10db_SNR-9.82-NRIVER.wav,noise_5_10db_SNR
NDFA0148-clipping_09_5_percent-0.037-1456.wav,clipping_09_5_percent
KCFP0297-clipping_5_10_percent-0.0644-4317.wav,clipping_5_10_percent
eige0405-clipping_5_10_percent-0.0982-7363.wav,clipping_5_10_percent
BKFA0122-limpio.wav,limpio
BEFA0077-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
DDFP0165-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
TPFA0136-clipping_20_40_percent-0.3935-19605.wav,clipping_20_40_percent
rjge2115-limpio.wav,limpio
zgge2390-noise_5_10db_SNR-5.6-PCAFETER.wav,noise_5_10db_SNR
roge1448-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
ifge2379-noise_0_5db_SNR-2.44-PCAFETER.wav,noise_0_5db_SNR
GTFA0003-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
XKFA0142-clipping_09_5_percent-0.0228-987.wav,clipping_09_5_percent
KDFP0447-noise_10_20db_SNR-16.68-STRAFFIC.wav,noise_10_20db_SNR
OFFA0006-clipping_09_5_percent-0.0414-2090.wav,clipping_09_5_percent
TJFA0011-clipping_5_10_percent-0.0675-4641.wav,clipping_5_10_percent
YAFP0192-clipping_20_40_percent-0.3464-19657.wav,clipping_20_40_percent
vkge0226-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
JFFA0092-noise_10_20db_SNR-11.93-PCAFETER.wav,noise_10_20db_SNR
NBFA0170-clipping_20_40_percent-0.3908-20181.wav,clipping_20_40_percent
CDFA0164-clipping_5_10_percent-0.0539-2690.wav,clipping_5_10_percent
exge3615-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
OLFA0040-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
AAFA0063-clipping_5_10_percent-0.0838-4483.wav,clipping_5_10_percent
HAFP0025-limpio.wav,limpio
NFFA0038-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
PAFP0036-clipping_09_5_percent-0.0276-1474.wav,clipping_09_5_percent
TJFA0011-clipping_09_5_percent-0.0231-1587.wav,clipping_09_5_percent
OLFA0040-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
XRFA0019-noise_0_5db_SNR-1.97-PCAFETER.wav,noise_0_5db_SNR
YEFP0474-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
KEFP0457-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
btge3425-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
zdge2291-noise_5_10db_SNR-6.79-DKITCHEN.wav,noise_5_10db_SNR
XRFA0019-noise_10_20db_SNR-13.68-STRAFFIC.wav,noise_10_20db_SNR
XMFA0197-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
brge3663-noise_5_10db_SNR-5.81-PCAFETER.wav,noise_5_10db_SNR
JNFA0109-noise_10_20db_SNR-19.46-STRAFFIC.wav,noise_10_20db_SNR
roge1448-clipping_20_40_percent-0.3186-10355.wav,clipping_20_40_percent
GSFA0029-limpio.wav,limpio
zgge2390-clipping_5_10_percent-0.0917-7611.wav,clipping_5_10_percent
GLFA0114-noise_10_20db_SNR-18.21-STRAFFIC.wav,noise_10_20db_SNR
btge3425-clipping_40_70_percent-0.5355-30443.wav,clipping_40_70_percent
ifge2379-clipping_09_5_percent-0.0276-1318.wav,clipping_09_5_percent
TLFA0141-clipping_5_10_percent-0.0679-3467.wav,clipping_5_10_percent
rtge2508-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
CKFA0017-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
vgge0940-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
iige1662-clipping_09_5_percent-0.0337-3975.wav,clipping_09_5_percent
PDFP0164-clipping_40_70_percent-0.4712-26355.wav,clipping_40_70_percent
xuge3016-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
egge0643-clipping_5_10_percent-0.0596-2244.wav,clipping_5_10_percent
TTFA0131-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
GJFA0148-clipping_09_5_percent-0.0366-1652.wav,clipping_09_5_percent
TJFA0011-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
XHFA0180-noise_10_20db_SNR-12.35-PCAFETER.wav,noise_10_20db_SNR
rkge1156-clipping_40_70_percent-0.6361-26428.wav,clipping_40_70_percent
XRFA0019-reverberacion_MediumHight-air_binaural_lecture_1_1_2.wav,reverberacion_MediumHight
OFFA0006-limpio.wav,limpio
GHFA0200-noise_5_10db_SNR-7.74-STRAFFIC.wav,noise_5_10db_SNR
TPFA0136-noise_10_20db_SNR-17.01-DKITCHEN.wav,noise_10_20db_SNR
rjge2115-noise_5_10db_SNR-6.45-NRIVER.wav,noise_5_10db_SNR
NLFA0132-clipping_20_40_percent-0.2798-16187.wav,clipping_20_40_percent
BUFA0012-limpio.wav,limpio
rage1549-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
XEFA0143-clipping_40_70_percent-0.5341-26110.wav,clipping_40_70_percent
vdge1657-noise_10_20db_SNR-17.62-PCAFETER.wav,noise_10_20db_SNR
JDFA0024-limpio.wav,limpio
DDFP0165-noise_0_5db_SNR-0.48-PCAFETER.wav,noise_0_5db_SNR
nuge3646-noise_5_10db_SNR-9.44-PCAFETER.wav,noise_5_10db_SNR
NRFA0191-noise_5_10db_SNR-8.75-PCAFETER.wav,noise_5_10db_SNR
GHFA0200-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
JHFA0168-noise_0_5db_SNR-2.8-STRAFFIC.wav,noise_0_5db_SNR
CAFA0043-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
jsge3473-clipping_09_5_percent-0.0127-430.wav,clipping_09_5_percent
rige2613-limpio.wav,limpio
GEFA0005-noise_0_5db_SNR-2.28-DKITCHEN.wav,noise_0_5db_SNR
PAFP0036-clipping_40_70_percent-0.4182-22315.wav,clipping_40_70_percent
zbge1665-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
HAFP0025-clipping_09_5_percent-0.0483-2787.wav,clipping_09_5_percent
vmge4018-clipping_5_10_percent-0.0823-4374.wav,clipping_5_10_percent
DHFP0358-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
MBFA0135-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
XOFA0007-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
NFFA0038-clipping_5_10_percent-0.0524-2586.wav,clipping_5_10_percent
ntge3385-limpio.wav,limpio
XJFA0052-clipping_20_40_percent-0.3883-27171.wav,clipping_20_40_percent
CAFA0043-noise_5_10db_SNR-7.72-NRIVER.wav,noise_5_10db_SNR
CFFA0060-noise_10_20db_SNR-12.63-NRIVER.wav,noise_10_20db_SNR
rage1549-noise_10_20db_SNR-17.87-PCAFETER.wav,noise_10_20db_SNR
CKFA0017-clipping_09_5_percent-0.0277-1657.wav,clipping_09_5_percent
zhge2247-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
OFFA0006-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
rege2657-clipping_5_10_percent-0.0673-4556.wav,clipping_5_10_percent
ifge2379-clipping_20_40_percent-0.3356-16004.wav,clipping_20_40_percent
NYFA0170-clipping_40_70_percent-0.4593-22009.wav,clipping_40_70_percent
XLFA0121-clipping_20_40_percent-0.3466-19436.wav,clipping_20_40_percent
TTFA0131-clipping_09_5_percent-0.0371-1703.wav,clipping_09_5_percent
BUFA0012-clipping_09_5_percent-0.045-2185.wav,clipping_09_5_percent
lege2244-clipping_09_5_percent-0.0317-2499.wav,clipping_09_5_percent
btge3425-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
CIFA0001-clipping_5_10_percent-0.0902-5620.wav,clipping_5_10_percent
GJFA0148-noise_0_5db_SNR-3.12-DKITCHEN.wav,noise_0_5db_SNR
XNFA0109-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
XBFA0098-noise_10_20db_SNR-12.04-DKITCHEN.wav,noise_10_20db_SNR
CIFA0001-reverberacion_MediumLow-air_binaural_office_0_1_2.wav,reverberacion_MediumLow
CCFA0087-noise_0_5db_SNR-3.08-DKITCHEN.wav,noise_0_5db_SNR
gsge3930-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
jsge3473-noise_5_10db_SNR-8.9-PCAFETER.wav,noise_5_10db_SNR
KEFP0457-noise_5_10db_SNR-6.72-STRAFFIC.wav,noise_5_10db_SNR
NCFA0147-clipping_40_70_percent-0.6591-33886.wav,clipping_40_70_percent
egge0643-noise_5_10db_SNR-9.44-PCAFETER.wav,noise_5_10db_SNR
ezge4197-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
nuge3646-clipping_09_5_percent-0.0153-560.wav,clipping_09_5_percent
DFFP0256-noise_10_20db_SNR-12.35-NRIVER.wav,noise_10_20db_SNR
GEFA0005-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
NBFA0170-limpio.wav,limpio
egge0643-clipping_09_5_percent-0.0221-832.wav,clipping_09_5_percent
byge3094-clipping_09_5_percent-0.0115-533.wav,clipping_09_5_percent
XRFA0019-limpio.wav,limpio
KEFP0457-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
JRFA0179-clipping_5_10_percent-0.0998-6825.wav,clipping_5_10_percent
iige1662-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
OBFA0172-clipping_5_10_percent-0.0542-2687.wav,clipping_5_10_percent
iige1662-clipping_20_40_percent-0.2332-27550.wav,clipping_20_40_percent
rvge0170-clipping_5_10_percent-0.0949-8118.wav,clipping_5_10_percent
XNFA0109-clipping_5_10_percent-0.068-3389.wav,clipping_5_10_percent
lgge1190-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
etge1874-noise_0_5db_SNR-2.92-NRIVER.wav,noise_0_5db_SNR
UEFP0352-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
OIFA0101-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
XMFA0197-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
nuge3646-noise_0_5db_SNR-0.98-PCAFETER.wav,noise_0_5db_SNR
PEFP0240-clipping_20_40_percent-0.2277-16853.wav,clipping_20_40_percent
GEFA0005-clipping_5_10_percent-0.0819-3553.wav,clipping_5_10_percent
buge4026-clipping_09_5_percent-0.0198-767.wav,clipping_09_5_percent
zige0664-noise_0_5db_SNR-4.45-PCAFETER.wav,noise_0_5db_SNR
NLFA0132-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
TOFA0071-limpio.wav,limpio
ljge0234-clipping_5_10_percent-0.0819-3453.wav,clipping_5_10_percent
BCFA0187-clipping_09_5_percent-0.0428-1997.wav,clipping_09_5_percent
lgge1190-limpio.wav,limpio
HAFP0025-clipping_20_40_percent-0.3847-22212.wav,clipping_20_40_percent
AAFA0063-noise_0_5db_SNR-1.79-DKITCHEN.wav,noise_0_5db_SNR
CKFA0017-noise_10_20db_SNR-15.17-DKITCHEN.wav,noise_10_20db_SNR
GBFA0138-clipping_20_40_percent-0.3362-12780.wav,clipping_20_40_percent
UCFP0146-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
BLFA0159-clipping_5_10_percent-0.0614-2766.wav,clipping_5_10_percent
DHFP0358-clipping_20_40_percent-0.2321-11276.wav,clipping_20_40_percent
jsge3473-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
BLFA0159-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
lcge2242-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
rkge1156-clipping_20_40_percent-0.252-10468.wav,clipping_20_40_percent
JGFA0115-clipping_40_70_percent-0.5404-26098.wav,clipping_40_70_percent
JBFA0098-clipping_09_5_percent-0.0386-1944.wav,clipping_09_5_percent
CDFA0164-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
nuge3646-clipping_40_70_percent-0.4053-14847.wav,clipping_40_70_percent
tuge3163-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
BXFA0111-noise_10_20db_SNR-18.1-PCAFETER.wav,noise_10_20db_SNR
ijge1903-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
OCFA0055-clipping_09_5_percent-0.0344-1859.wav,clipping_09_5_percent
exge3615-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
TLFA0141-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
gsge3930-clipping_5_10_percent-0.0739-6097.wav,clipping_5_10_percent
lege2244-clipping_20_40_percent-0.3348-26411.wav,clipping_20_40_percent
XMFA0197-clipping_09_5_percent-0.0355-1770.wav,clipping_09_5_percent
JDFA0024-clipping_20_40_percent-0.3437-20346.wav,clipping_20_40_percent
OAFA0193-noise_5_10db_SNR-6.81-PCAFETER.wav,noise_5_10db_SNR
exge3615-clipping_5_10_percent-0.093-5388.wav,clipping_5_10_percent
grge3649-noise_5_10db_SNR-5.75-PCAFETER.wav,noise_5_10db_SNR
ryge3996-noise_5_10db_SNR-8.31-STRAFFIC.wav,noise_5_10db_SNR
euge0055-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
rgge1171-clipping_40_70_percent-0.5586-39562.wav,clipping_40_70_percent
NSFA0012-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
zgge2390-limpio.wav,limpio
XRFA0019-clipping_20_40_percent-0.3075-14111.wav,clipping_20_40_percent
ryge3996-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
brge3663-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
CCFA0087-noise_5_10db_SNR-6.8-PCAFETER.wav,noise_5_10db_SNR
rkge1156-limpio.wav,limpio
