wav,label
XDFA0036-clipping_20_40_percent-0.3822-18899.wav,clipping_20_40_percent
BHFA0168-clipping_09_5_percent-0.0389-1560.wav,clipping_09_5_percent
rzge3497-noise_10_20db_SNR-15.09-DKITCHEN.wav,noise_10_20db_SNR
BNFA0052-limpio.wav,limpio
TEFA0061-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
NPFA0191-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
BMFA0179-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
XHFA0084-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
BUFA0164-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
GJFA0093-clipping_40_70_percent-0.5662-28491.wav,clipping_40_70_percent
eage0637-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
NFFA0126-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
ikge0034-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
XGFA0061-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
rmge2550-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
NWFA0018-reverberacion_MediumLow-air_binaural_office_0_1_3.wav,reverberacion_MediumLow
XDFA0036-noise_0_5db_SNR-0.35-NRIVER.wav,noise_0_5db_SNR
DIFP0447-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
DBFP0056-clipping_20_40_percent-0.3497-23346.wav,clipping_20_40_percent
HBFP0093-noise_10_20db_SNR-10.17-NRIVER.wav,noise_10_20db_SNR
DJFP0492-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
ecge1983-noise_5_10db_SNR-5.46-DKITCHEN.wav,noise_5_10db_SNR
ODFA0164-noise_10_20db_SNR-13.03-DKITCHEN.wav,noise_10_20db_SNR
ONFA0045-limpio.wav,limpio
emge1100-limpio.wav,limpio
PBFP0077-clipping_40_70_percent-0.5513-38693.wav,clipping_40_70_percent
KBFP0204-clipping_20_40_percent-0.2428-17155.wav,clipping_20_40_percent
bvge3527-clipping_40_70_percent-0.5826-33523.wav,clipping_40_70_percent
ijge1183-clipping_5_10_percent-0.0935-9603.wav,clipping_5_10_percent
NAFA0161-clipping_5_10_percent-0.0675-3041.wav,clipping_5_10_percent
mage3661-noise_0_5db_SNR-1.8-DKITCHEN.wav,noise_0_5db_SNR
zcge1810-clipping_20_40_percent-0.2428-27510.wav,clipping_20_40_percent
OEFA0037-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
iige1566-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
GMFA0142-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
JIFA0193-clipping_40_70_percent-0.5013-26331.wav,clipping_40_70_percent
vlge0005-noise_10_20db_SNR-13.44-NRIVER.wav,noise_10_20db_SNR
GIFA0147-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
eege1409-reverberacion_MediumHight-air_binaural_lecture_1_1_2.wav,reverberacion_MediumHight
HCFP0105-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
DAFP0048-clipping_5_10_percent-0.0779-4674.wav,clipping_5_10_percent
ihge1949-clipping_5_10_percent-0.0854-4260.wav,clipping_5_10_percent
XHFA0084-clipping_09_5_percent-0.0279-1363.wav,clipping_09_5_percent
ruge0259-clipping_40_70_percent-0.553-30843.wav,clipping_40_70_percent
CNFA0070-clipping_20_40_percent-0.3242-17154.wav,clipping_20_40_percent
TDFA0148-clipping_40_70_percent-0.4102-16888.wav,clipping_40_70_percent
CFFA0050-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
PCFP0103-noise_0_5db_SNR-2.55-STRAFFIC.wav,noise_0_5db_SNR
KBFP0204-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
BIFA0055-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
TTFA0142-noise_0_5db_SNR-0.92-NRIVER.wav,noise_0_5db_SNR
JUFA0082-clipping_5_10_percent-0.0855-5068.wav,clipping_5_10_percent
esge2257-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
epge1679-clipping_20_40_percent-0.3421-15124.wav,clipping_20_40_percent
grge3769-clipping_5_10_percent-0.0967-14012.wav,clipping_5_10_percent
THFA0120-noise_5_10db_SNR-6.52-STRAFFIC.wav,noise_5_10db_SNR
jtge3214-noise_0_5db_SNR-0.8-NRIVER.wav,noise_0_5db_SNR
XOFA0046-clipping_09_5_percent-0.0185-926.wav,clipping_09_5_percent
lhge1431-noise_10_20db_SNR-10.24-DKITCHEN.wav,noise_10_20db_SNR
CGFA0199-clipping_40_70_percent-0.5633-24847.wav,clipping_40_70_percent
lhge1431-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
rxge4135-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
YAFP0187-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
NXFA0103-clipping_20_40_percent-0.3554-16005.wav,clipping_20_40_percent
imge3558-clipping_20_40_percent-0.2327-8083.wav,clipping_20_40_percent
egge1123-noise_10_20db_SNR-12.4-DKITCHEN.wav,noise_10_20db_SNR
zcge1810-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
xrge4052-noise_0_5db_SNR-1.13-STRAFFIC.wav,noise_0_5db_SNR
KCFP0295-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
ihge1949-limpio.wav,limpio
DCFP0142-noise_10_20db_SNR-14.39-DKITCHEN.wav,noise_10_20db_SNR
rbge1214-clipping_40_70_percent-0.4761-19571.wav,clipping_40_70_percent
MAFA0103-noise_0_5db_SNR-0.08-PCAFETER.wav,noise_0_5db_SNR
vdge2569-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
BLFA0159-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
KEFP0486-clipping_20_40_percent-0.3737-23908.wav,clipping_20_40_percent
iage2134-reverberacion_MediumLow-air_binaural_office_0_1_2.wav,reverberacion_MediumLow
xsge3593-clipping_5_10_percent-0.089-3467.wav,clipping_5_10_percent
JPFA0153-noise_0_5db_SNR-4.73-DKITCHEN.wav,noise_0_5db_SNR
abge3802-noise_5_10db_SNR-6.25-DKITCHEN.wav,noise_5_10db_SNR
JPFA0153-limpio.wav,limpio
TOFA0053-clipping_5_10_percent-0.0727-3741.wav,clipping_5_10_percent
ruge0259-clipping_20_40_percent-0.3777-21070.wav,clipping_20_40_percent
nrge3403-noise_0_5db_SNR-3.55-PCAFETER.wav,noise_0_5db_SNR
JNFA0159-clipping_20_40_percent-0.3485-16450.wav,clipping_20_40_percent
JHFA0040-clipping_20_40_percent-0.3096-11531.wav,clipping_20_40_percent
JBFA0192-clipping_40_70_percent-0.6685-36117.wav,clipping_40_70_percent
GIFA0147-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
CHFA0126-noise_10_20db_SNR-17.77-DKITCHEN.wav,noise_10_20db_SNR
OHFA0138-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
THFA0120-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
zkge3380-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
ihge1949-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
OBFA0012-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
GGFA0191-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
xtge4174-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
TLFA0187-reverberacion_MediumLow-air_binaural_office_0_1_3.wav,reverberacion_MediumLow
TRFA0101-clipping_5_10_percent-0.0768-3646.wav,clipping_5_10_percent
TEFA0061-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
BAFA0145-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
PBFP0077-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
OFFA0134-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
byge3102-noise_0_5db_SNR-3.51-STRAFFIC.wav,noise_0_5db_SNR
TFFA0118-noise_10_20db_SNR-10.49-STRAFFIC.wav,noise_10_20db_SNR
GOFA0007-clipping_40_70_percent-0.4044-23360.wav,clipping_40_70_percent
PJFP0480-clipping_09_5_percent-0.0214-1175.wav,clipping_09_5_percent
DJFP0492-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
JSFA0152-clipping_09_5_percent-0.0421-1846.wav,clipping_09_5_percent
rxge4135-reverberacion_MediumLow-air_phone_kitchen_hfrp_0.wav,reverberacion_MediumLow
JOFA0060-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
buge4146-limpio.wav,limpio
eige2277-noise_0_5db_SNR-1.15-PCAFETER.wav,noise_0_5db_SNR
OGFA0105-noise_10_20db_SNR-12.31-STRAFFIC.wav,noise_10_20db_SNR
BLFA0159-noise_5_10db_SNR-9.11-NRIVER.wav,noise_5_10db_SNR
vlge0005-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
lage1280-noise_0_5db_SNR-0.69-PCAFETER.wav,noise_0_5db_SNR
JMFA0016-limpio.wav,limpio
vege2666-noise_5_10db_SNR-8.83-STRAFFIC.wav,noise_5_10db_SNR
NYFA0062-clipping_5_10_percent-0.0901-4320.wav,clipping_5_10_percent
OHFA0138-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
NJFA0029-noise_10_20db_SNR-11.62-STRAFFIC.wav,noise_10_20db_SNR
xsge3593-noise_5_10db_SNR-9.58-STRAFFIC.wav,noise_5_10db_SNR
rsge1547-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
XPFA0189-limpio.wav,limpio
BYFA0016-clipping_20_40_percent-0.3718-19334.wav,clipping_20_40_percent
TUFA0118-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
vhge2045-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
ekge2154-clipping_5_10_percent-0.0696-4135.wav,clipping_5_10_percent
OIFA0001-noise_0_5db_SNR-0.71-STRAFFIC.wav,noise_0_5db_SNR
rlge1061-clipping_20_40_percent-0.3539-11099.wav,clipping_20_40_percent
BRFA0129-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
YBFP0243-noise_5_10db_SNR-8.29-NRIVER.wav,noise_5_10db_SNR
nvge3907-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
rwge0021-noise_10_20db_SNR-12.85-DKITCHEN.wav,noise_10_20db_SNR
emge1100-noise_0_5db_SNR-3.21-NRIVER.wav,noise_0_5db_SNR
TGFA0039-noise_5_10db_SNR-7.26-DKITCHEN.wav,noise_5_10db_SNR
PJFP0480-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
zkge3380-limpio.wav,limpio
JGFA0135-clipping_40_70_percent-0.4523-20783.wav,clipping_40_70_percent
BGFA0127-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
XAFA0171-clipping_20_40_percent-0.3919-21679.wav,clipping_20_40_percent
JOFA0060-clipping_40_70_percent-0.45-27952.wav,clipping_40_70_percent
lbge2337-noise_0_5db_SNR-0.01-NRIVER.wav,noise_0_5db_SNR
mage3661-limpio.wav,limpio
ntge3845-clipping_40_70_percent-0.5713-50071.wav,clipping_40_70_percent
KBFP0204-noise_5_10db_SNR-9.26-NRIVER.wav,noise_5_10db_SNR
nrge3403-clipping_5_10_percent-0.0817-4672.wav,clipping_5_10_percent
XCFA0185-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
DAFP0048-limpio.wav,limpio
TOFA0053-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
GUFA0178-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
GGFA0191-clipping_09_5_percent-0.0352-1752.wav,clipping_09_5_percent
DHFP0391-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
NIFA0010-clipping_40_70_percent-0.6372-37392.wav,clipping_40_70_percent
DIFP0447-clipping_20_40_percent-0.2387-14581.wav,clipping_20_40_percent
GBFA0018-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
CMFA0030-clipping_20_40_percent-0.2089-8333.wav,clipping_20_40_percent
ruge0259-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
rkge2020-clipping_5_10_percent-0.0693-6469.wav,clipping_5_10_percent
ekge2154-clipping_09_5_percent-0.0136-811.wav,clipping_09_5_percent
ekge2154-reverberacion_MediumLow-air_phone_kitchen_hfrp_0.wav,reverberacion_MediumLow
rsge1547-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
DEFP0237-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
TUFA0118-noise_5_10db_SNR-8.88-DKITCHEN.wav,noise_5_10db_SNR
CAFA0097-limpio.wav,limpio
AAFA0020-clipping_40_70_percent-0.4004-22700.wav,clipping_40_70_percent
imge3558-noise_10_20db_SNR-12.18-PCAFETER.wav,noise_10_20db_SNR
GNFA0098-noise_0_5db_SNR-3.34-NRIVER.wav,noise_0_5db_SNR
MBFA0045-clipping_5_10_percent-0.0833-3720.wav,clipping_5_10_percent
GLFA0041-clipping_09_5_percent-0.0393-2212.wav,clipping_09_5_percent
XBFA0044-clipping_5_10_percent-0.055-2800.wav,clipping_5_10_percent
buge4146-clipping_20_40_percent-0.3191-13402.wav,clipping_20_40_percent
efge1026-noise_0_5db_SNR-0.63-STRAFFIC.wav,noise_0_5db_SNR
ldge0611-clipping_20_40_percent-0.288-21194.wav,clipping_20_40_percent
trge3229-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
ekge2154-clipping_20_40_percent-0.2679-15923.wav,clipping_20_40_percent
vege2666-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
nxge3025-clipping_20_40_percent-0.2006-9732.wav,clipping_20_40_percent
GHFA0192-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
HAFP0004-clipping_09_5_percent-0.0257-1373.wav,clipping_09_5_percent
euge0115-clipping_09_5_percent-0.0212-772.wav,clipping_09_5_percent
XMFA0058-clipping_5_10_percent-0.0945-5071.wav,clipping_5_10_percent
eege1409-noise_10_20db_SNR-17.96-DKITCHEN.wav,noise_10_20db_SNR
TUFA0118-clipping_09_5_percent-0.0162-734.wav,clipping_09_5_percent
CPFA0025-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
BMFA0179-clipping_40_70_percent-0.4431-29539.wav,clipping_40_70_percent
XEFA0015-noise_0_5db_SNR-3.87-NRIVER.wav,noise_0_5db_SNR
BOFA0099-noise_5_10db_SNR-9.62-DKITCHEN.wav,noise_5_10db_SNR
rjge1155-clipping_09_5_percent-0.026-1538.wav,clipping_09_5_percent
GNFA0098-clipping_5_10_percent-0.0939-4803.wav,clipping_5_10_percent
JUFA0082-clipping_09_5_percent-0.0147-870.wav,clipping_09_5_percent
rbge1214-clipping_5_10_percent-0.0899-3697.wav,clipping_5_10_percent
JIFA0193-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
vhge2045-limpio.wav,limpio
btge3645-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
etge1778-noise_10_20db_SNR-17.95-DKITCHEN.wav,noise_10_20db_SNR
lkge3940-noise_5_10db_SNR-5.98-PCAFETER.wav,noise_5_10db_SNR
XDFA0036-clipping_5_10_percent-0.0602-2977.wav,clipping_5_10_percent
HAFP0004-noise_5_10db_SNR-7.63-DKITCHEN.wav,noise_5_10db_SNR
zbge0753-limpio.wav,limpio
rxge4135-limpio.wav,limpio
zage1616-noise_0_5db_SNR-1.48-PCAFETER.wav,noise_0_5db_SNR
icge1704-noise_10_20db_SNR-11.23-STRAFFIC.wav,noise_10_20db_SNR
AAFA0020-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
bvge3527-noise_0_5db_SNR-4.1-DKITCHEN.wav,noise_0_5db_SNR
edge2560-clipping_40_70_percent-0.6808-43594.wav,clipping_40_70_percent
vcge1656-clipping_5_10_percent-0.0643-4060.wav,clipping_5_10_percent
lige2440-clipping_09_5_percent-0.0137-1479.wav,clipping_09_5_percent
YDFP0437-noise_0_5db_SNR-4.23-DKITCHEN.wav,noise_0_5db_SNR
BUFA0164-clipping_5_10_percent-0.0837-4403.wav,clipping_5_10_percent
DFFP0300-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
ecge1983-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
xtge4174-clipping_09_5_percent-0.0306-1149.wav,clipping_09_5_percent
BEFA0061-noise_10_20db_SNR-15.06-DKITCHEN.wav,noise_10_20db_SNR
xtge4174-noise_0_5db_SNR-1.84-DKITCHEN.wav,noise_0_5db_SNR
ABFA0004-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
trge3229-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
rtge1740-clipping_40_70_percent-0.6913-26399.wav,clipping_40_70_percent
enge0861-clipping_5_10_percent-0.0516-1635.wav,clipping_5_10_percent
JKFA0039-noise_5_10db_SNR-9.76-NRIVER.wav,noise_5_10db_SNR
grge3769-clipping_40_70_percent-0.5914-85714.wav,clipping_40_70_percent
ehge0932-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
XSFA0056-clipping_09_5_percent-0.0303-1174.wav,clipping_09_5_percent
BCFA0171-noise_5_10db_SNR-7.61-STRAFFIC.wav,noise_5_10db_SNR
YDFP0437-clipping_20_40_percent-0.3629-19746.wav,clipping_20_40_percent
rkge2020-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
KDFP0405-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
NEFA0037-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
XEFA0015-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
JOFA0060-noise_0_5db_SNR-4.14-NRIVER.wav,noise_0_5db_SNR
TRFA0101-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
NUFA0122-clipping_5_10_percent-0.0738-3706.wav,clipping_5_10_percent
zjge0120-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
TBFA0058-clipping_09_5_percent-0.01-502.wav,clipping_09_5_percent
gsge3510-noise_5_10db_SNR-6.74-STRAFFIC.wav,noise_5_10db_SNR
zige1720-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
NRFA0053-clipping_20_40_percent-0.3345-19739.wav,clipping_20_40_percent
eege1409-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
UDFP0341-clipping_5_10_percent-0.0946-5605.wav,clipping_5_10_percent
efge1026-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
emge1100-clipping_40_70_percent-0.6687-17900.wav,clipping_40_70_percent
NMFA0096-clipping_09_5_percent-0.0259-952.wav,clipping_09_5_percent
ijge1183-clipping_40_70_percent-0.5831-59870.wav,clipping_40_70_percent
TFFA0118-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
KDFP0405-clipping_40_70_percent-0.4026-27792.wav,clipping_40_70_percent
NVFA0123-clipping_40_70_percent-0.6032-31147.wav,clipping_40_70_percent
YCFP0252-clipping_40_70_percent-0.4873-31383.wav,clipping_40_70_percent
vmge4078-clipping_09_5_percent-0.028-1502.wav,clipping_09_5_percent
TUFA0118-clipping_20_40_percent-0.3428-15543.wav,clipping_20_40_percent
jsge3233-noise_5_10db_SNR-8.51-DKITCHEN.wav,noise_5_10db_SNR
JGFA0135-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
vjge0415-clipping_09_5_percent-0.0145-598.wav,clipping_09_5_percent
ljge0186-noise_0_5db_SNR-3.2-STRAFFIC.wav,noise_0_5db_SNR
ODFA0164-limpio.wav,limpio
vhge2045-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
lage1280-clipping_40_70_percent-0.5644-33260.wav,clipping_40_70_percent
XKFA0131-clipping_09_5_percent-0.0289-1467.wav,clipping_09_5_percent
GLFA0041-noise_10_20db_SNR-10.32-PCAFETER.wav,noise_10_20db_SNR
GKFA0186-noise_0_5db_SNR-3.61-PCAFETER.wav,noise_0_5db_SNR
HAFP0004-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
vmge4078-noise_0_5db_SNR-2.32-PCAFETER.wav,noise_0_5db_SNR
rjge1155-limpio.wav,limpio
JRFA0042-noise_5_10db_SNR-8.62-STRAFFIC.wav,noise_5_10db_SNR
ttge3891-clipping_5_10_percent-0.0634-6052.wav,clipping_5_10_percent
CNFA0070-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
lcge2194-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
XFFA0144-reverberacion_MediumHight-air_binaural_lecture_1_1_2.wav,reverberacion_MediumHight
NLFA0095-clipping_40_70_percent-0.6771-32443.wav,clipping_40_70_percent
zbge0753-noise_0_5db_SNR-2.27-DKITCHEN.wav,noise_0_5db_SNR
JDFA0068-noise_10_20db_SNR-14.4-NRIVER.wav,noise_10_20db_SNR
JEFA0017-clipping_5_10_percent-0.0608-4019.wav,clipping_5_10_percent
OLFA0196-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
rrge1546-clipping_5_10_percent-0.0606-3135.wav,clipping_5_10_percent
eege1409-noise_0_5db_SNR-1.63-STRAFFIC.wav,noise_0_5db_SNR
UDFP0341-clipping_40_70_percent-0.656-38891.wav,clipping_40_70_percent
lege0660-clipping_09_5_percent-0.0423-1339.wav,clipping_09_5_percent
CJFA0155-clipping_40_70_percent-0.6644-29573.wav,clipping_40_70_percent
GCFA0123-clipping_09_5_percent-0.0106-669.wav,clipping_09_5_percent
rlge1061-clipping_40_70_percent-0.5212-16343.wav,clipping_40_70_percent
rfge0402-noise_10_20db_SNR-18.09-STRAFFIC.wav,noise_10_20db_SNR
zfge2341-clipping_20_40_percent-0.2855-19231.wav,clipping_20_40_percent
HCFP0105-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
OJFA0116-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
rdge2272-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
OBFA0012-noise_10_20db_SNR-14.14-STRAFFIC.wav,noise_10_20db_SNR
egge1123-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
NIFA0010-noise_10_20db_SNR-12.24-NRIVER.wav,noise_10_20db_SNR
DCFP0142-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
XIFA0151-limpio.wav,limpio
CKFA0181-clipping_20_40_percent-0.2689-15950.wav,clipping_20_40_percent
zjge0120-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
JAFA0063-noise_5_10db_SNR-6.45-DKITCHEN.wav,noise_5_10db_SNR
edge2560-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
