wav,label
UEFP0352-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
ezge4197-noise_5_10db_SNR-8.8-DKITCHEN.wav,noise_5_10db_SNR
ruge0175-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
XMFA0197-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
ONFA0184-noise_10_20db_SNR-19.16-CAR.wav,noise_10_20db_SNR
byge3094-noise_10_20db_SNR-13.16-DKITCHEN.wav,noise_10_20db_SNR
rage1549-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
YDFP0414-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
XNFA0109-clipping_20_40_percent-0.3135-15619.wav,clipping_20_40_percent
KCFP0297-clipping_20_40_percent-0.3229-21637.wav,clipping_20_40_percent
vdge1657-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
PDFP0164-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
THFA0176-clipping_5_10_percent-0.0972-4868.wav,clipping_5_10_percent
XLFA0121-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
NDFA0148-clipping_20_40_percent-0.3026-11897.wav,clipping_20_40_percent
aage4121-clipping_09_5_percent-0.0421-5407.wav,clipping_09_5_percent
NPFA0155-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
BVFA0165-noise_5_10db_SNR-7.46-STRAFFIC.wav,noise_5_10db_SNR
zdge2291-clipping_5_10_percent-0.0524-3742.wav,clipping_5_10_percent
zhge2247-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
abge3782-noise_5_10db_SNR-5.68-DKITCHEN.wav,noise_5_10db_SNR
BNFA0015-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
jsge3473-clipping_20_40_percent-0.3535-12042.wav,clipping_20_40_percent
NYFA0170-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
jrge4112-clipping_09_5_percent-0.0286-1873.wav,clipping_09_5_percent
vmge4018-noise_5_10db_SNR-6.31-PCAFETER.wav,noise_5_10db_SNR
BXFA0111-clipping_09_5_percent-0.0287-1512.wav,clipping_09_5_percent
DDFP0165-noise_0_5db_SNR-4.88-PCAFETER.wav,noise_0_5db_SNR
BNFA0015-noise_0_5db_SNR-2.95-PCAFETER.wav,noise_0_5db_SNR
NMFA0096-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
vkge0226-clipping_09_5_percent-0.0399-1914.wav,clipping_09_5_percent
xuge3016-noise_0_5db_SNR-4.35-PCAFETER.wav,noise_0_5db_SNR
JRFA0179-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
BCFA0187-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
inge3499-limpio.wav,limpio
OBFA0172-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
jrge4112-clipping_5_10_percent-0.0955-6258.wav,clipping_5_10_percent
zige0664-clipping_40_70_percent-0.4965-22189.wav,clipping_40_70_percent
lcge2242-noise_10_20db_SNR-14.99-PCAFETER.wav,noise_10_20db_SNR
XIFA0115-clipping_09_5_percent-0.0407-1767.wav,clipping_09_5_percent
ijge1903-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
NSFA0012-noise_0_5db_SNR-4.58-PCAFETER.wav,noise_0_5db_SNR
GLFA0114-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
nuge3646-clipping_5_10_percent-0.0987-3616.wav,clipping_5_10_percent
CKFA0017-clipping_5_10_percent-0.0569-3402.wav,clipping_5_10_percent
OCFA0055-clipping_40_70_percent-0.6709-36270.wav,clipping_40_70_percent
XNFA0109-noise_10_20db_SNR-12.58-DKITCHEN.wav,noise_10_20db_SNR
TOFA0071-noise_0_5db_SNR-3.4-CAR.wav,noise_0_5db_SNR
rage1549-clipping_40_70_percent-0.4203-21438.wav,clipping_40_70_percent
vdge1657-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
HBFP0083-clipping_20_40_percent-0.2332-14709.wav,clipping_20_40_percent
NLFA0132-clipping_40_70_percent-0.4222-24426.wav,clipping_40_70_percent
tuge3163-noise_10_20db_SNR-14.92-PCAFETER.wav,noise_10_20db_SNR
NAFA0137-limpio.wav,limpio
eoge0478-noise_5_10db_SNR-5.73-DKITCHEN.wav,noise_5_10db_SNR
ttge3371-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
rtge2508-noise_0_5db_SNR-4.61-STRAFFIC.wav,noise_0_5db_SNR
XKFA0142-clipping_20_40_percent-0.3246-14063.wav,clipping_20_40_percent
TOFA0071-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
rgge1171-noise_10_20db_SNR-16.48-CAR.wav,noise_10_20db_SNR
zhge2247-noise_10_20db_SNR-12.67-CAR.wav,noise_10_20db_SNR
HAFP0025-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
abge3782-clipping_40_70_percent-0.5023-31357.wav,clipping_40_70_percent
BKFA0122-noise_0_5db_SNR-1.53-STRAFFIC.wav,noise_0_5db_SNR
rkge1156-clipping_09_5_percent-0.0377-1567.wav,clipping_09_5_percent
BXFA0111-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
UAFP0038-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
tuge3163-clipping_20_40_percent-0.2219-16166.wav,clipping_20_40_percent
vmge4018-limpio.wav,limpio
GHFA0200-noise_0_5db_SNR-3.25-CAR.wav,noise_0_5db_SNR
CDFA0164-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
eige0405-clipping_09_5_percent-0.0211-1579.wav,clipping_09_5_percent
gsge3930-clipping_20_40_percent-0.3404-28071.wav,clipping_20_40_percent
CIFA0001-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
JRFA0179-noise_5_10db_SNR-8.49-STRAFFIC.wav,noise_5_10db_SNR
XRFA0019-clipping_09_5_percent-0.0203-929.wav,clipping_09_5_percent
NTFA0057-clipping_5_10_percent-0.0886-5115.wav,clipping_5_10_percent
DFFP0256-noise_0_5db_SNR-3.95-PCAFETER.wav,noise_0_5db_SNR
inge3499-noise_5_10db_SNR-6.52-STRAFFIC.wav,noise_5_10db_SNR
zdge2291-noise_0_5db_SNR-1.86-CAR.wav,noise_0_5db_SNR
BVFA0165-clipping_20_40_percent-0.2818-11824.wav,clipping_20_40_percent
exge3615-noise_10_20db_SNR-14.65-CAR.wav,noise_10_20db_SNR
UCFP0146-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
XOFA0007-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
JUFA0082-noise_10_20db_SNR-12.84-CAR.wav,noise_10_20db_SNR
GKFA0003-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
GSFA0029-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
rtge2508-limpio.wav,limpio
XHFA0180-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
abge3782-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
BCFA0187-clipping_40_70_percent-0.6935-32384.wav,clipping_40_70_percent
grge3649-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
BUFA0012-noise_5_10db_SNR-5.36-STRAFFIC.wav,noise_5_10db_SNR
ifge2379-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
iage0694-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
GEFA0005-noise_0_5db_SNR-1.62-STRAFFIC.wav,noise_0_5db_SNR
rpge1593-reverberacion_MediumLow-air_binaural_office_0_1_2.wav,reverberacion_MediumLow
JUFA0082-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
JDFA0024-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
OAFA0193-noise_5_10db_SNR-9.2-DKITCHEN.wav,noise_5_10db_SNR
TMFA0160-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
NCFA0147-noise_0_5db_SNR-1.21-STRAFFIC.wav,noise_0_5db_SNR
NCFA0147-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
NCFA0147-clipping_20_40_percent-0.3615-18588.wav,clipping_20_40_percent
NRFA0191-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
zbge1665-noise_10_20db_SNR-18.19-PCAFETER.wav,noise_10_20db_SNR
zdge2291-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
BLFA0159-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
CAFA0043-clipping_5_10_percent-0.0924-3923.wav,clipping_5_10_percent
lgge1190-clipping_40_70_percent-0.6028-38971.wav,clipping_40_70_percent
vage2182-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
ljge0234-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
DDFP0165-limpio.wav,limpio
rkge1156-noise_5_10db_SNR-6.28-PCAFETER.wav,noise_5_10db_SNR
AAFA0063-limpio.wav,limpio
ikge0172-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
CIFA0001-clipping_40_70_percent-0.5119-31890.wav,clipping_40_70_percent
rege2657-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
GBFA0138-clipping_09_5_percent-0.0458-1742.wav,clipping_09_5_percent
NRFA0191-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
MBFA0135-noise_5_10db_SNR-5.89-STRAFFIC.wav,noise_5_10db_SNR
XOFA0007-noise_5_10db_SNR-5.4-DKITCHEN.wav,noise_5_10db_SNR
tuge3163-noise_0_5db_SNR-1.11-STRAFFIC.wav,noise_0_5db_SNR
YEFP0474-clipping_40_70_percent-0.5843-37245.wav,clipping_40_70_percent
XLFA0121-limpio.wav,limpio
KCFP0297-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
NYFA0170-limpio.wav,limpio
OGFA0115-limpio.wav,limpio
XIFA0115-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
lfge0421-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
zbge1665-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
btge3425-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
ezge4197-noise_10_20db_SNR-13.61-STRAFFIC.wav,noise_10_20db_SNR
BAFA0161-limpio.wav,limpio
ntge3385-noise_5_10db_SNR-9.07-DKITCHEN.wav,noise_5_10db_SNR
NFFA0038-noise_0_5db_SNR-1.04-PCAFETER.wav,noise_0_5db_SNR
vage2182-noise_5_10db_SNR-5.98-CAR.wav,noise_5_10db_SNR
ONFA0184-limpio.wav,limpio
DBFP0092-clipping_5_10_percent-0.0715-3832.wav,clipping_5_10_percent
PDFP0164-limpio.wav,limpio
UAFP0038-clipping_20_40_percent-0.2577-12352.wav,clipping_20_40_percent
YAFP0192-limpio.wav,limpio
THFA0176-clipping_20_40_percent-0.3702-18542.wav,clipping_20_40_percent
NAFA0137-noise_0_5db_SNR-2.13-STRAFFIC.wav,noise_0_5db_SNR
inge3499-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
HAFP0025-noise_0_5db_SNR-4.51-STRAFFIC.wav,noise_0_5db_SNR
gsge3930-clipping_09_5_percent-0.0205-1694.wav,clipping_09_5_percent
ihge0989-noise_0_5db_SNR-3.2-PCAFETER.wav,noise_0_5db_SNR
nsge3964-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
rtge2508-clipping_20_40_percent-0.2933-12102.wav,clipping_20_40_percent
BPFA0200-noise_5_10db_SNR-7.85-DKITCHEN.wav,noise_5_10db_SNR
BNFA0015-noise_10_20db_SNR-10.16-DKITCHEN.wav,noise_10_20db_SNR
GHFA0200-clipping_09_5_percent-0.0426-2538.wav,clipping_09_5_percent
zgge2390-clipping_09_5_percent-0.0255-2114.wav,clipping_09_5_percent
iage0694-clipping_5_10_percent-0.0967-6344.wav,clipping_5_10_percent
DHFP0358-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
CPFA0139-noise_10_20db_SNR-18.17-PCAFETER.wav,noise_10_20db_SNR
OAFA0193-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
BPFA0200-clipping_5_10_percent-0.0823-4822.wav,clipping_5_10_percent
OLFA0040-limpio.wav,limpio
tuge3163-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
evge0140-noise_5_10db_SNR-6.51-STRAFFIC.wav,noise_5_10db_SNR
DBFP0092-clipping_20_40_percent-0.2887-15468.wav,clipping_20_40_percent
CDFA0164-clipping_09_5_percent-0.012-599.wav,clipping_09_5_percent
lcge2242-limpio.wav,limpio
rvge0170-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
zkge3560-noise_5_10db_SNR-8.93-CAR.wav,noise_5_10db_SNR
evge0140-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
XBFA0098-noise_10_20db_SNR-12.65-STRAFFIC.wav,noise_10_20db_SNR
TOFA0071-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
rdge1936-clipping_20_40_percent-0.3632-18267.wav,clipping_20_40_percent
NDFA0148-clipping_09_5_percent-0.037-1456.wav,clipping_09_5_percent
ryge3996-noise_10_20db_SNR-18.15-DKITCHEN.wav,noise_10_20db_SNR
KCFP0297-clipping_5_10_percent-0.0644-4317.wav,clipping_5_10_percent
eige0405-clipping_5_10_percent-0.0982-7363.wav,clipping_5_10_percent
BKFA0122-limpio.wav,limpio
ijge1903-noise_5_10db_SNR-5.5-PCAFETER.wav,noise_5_10db_SNR
BEFA0077-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
DDFP0165-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
TPFA0136-clipping_20_40_percent-0.3935-19605.wav,clipping_20_40_percent
rjge2115-limpio.wav,limpio
vmge4018-noise_0_5db_SNR-1.97-STRAFFIC.wav,noise_0_5db_SNR
roge1448-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
BLFA0159-noise_5_10db_SNR-5.9-PCAFETER.wav,noise_5_10db_SNR
GTFA0003-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
XKFA0142-clipping_09_5_percent-0.0228-987.wav,clipping_09_5_percent
PIFP0439-noise_10_20db_SNR-16.46-STRAFFIC.wav,noise_10_20db_SNR
OFFA0006-clipping_09_5_percent-0.0414-2090.wav,clipping_09_5_percent
TJFA0011-clipping_5_10_percent-0.0675-4641.wav,clipping_5_10_percent
YAFP0192-clipping_20_40_percent-0.3464-19657.wav,clipping_20_40_percent
vkge0226-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
NBFA0170-clipping_20_40_percent-0.3908-20181.wav,clipping_20_40_percent
CDFA0164-clipping_5_10_percent-0.0539-2690.wav,clipping_5_10_percent
exge3615-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
OLFA0040-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
AAFA0063-clipping_5_10_percent-0.0838-4483.wav,clipping_5_10_percent
HAFP0025-limpio.wav,limpio
NFFA0038-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
PAFP0036-clipping_09_5_percent-0.0276-1474.wav,clipping_09_5_percent
TJFA0011-clipping_09_5_percent-0.0231-1587.wav,clipping_09_5_percent
OLFA0040-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
YEFP0474-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
KEFP0457-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
btge3425-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
XMFA0197-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
roge1448-clipping_20_40_percent-0.3186-10355.wav,clipping_20_40_percent
GSFA0029-limpio.wav,limpio
zgge2390-clipping_5_10_percent-0.0917-7611.wav,clipping_5_10_percent
btge3425-clipping_40_70_percent-0.5355-30443.wav,clipping_40_70_percent
ifge2379-clipping_09_5_percent-0.0276-1318.wav,clipping_09_5_percent
ezge4197-noise_0_5db_SNR-3.48-PCAFETER.wav,noise_0_5db_SNR
TLFA0141-clipping_5_10_percent-0.0679-3467.wav,clipping_5_10_percent
rtge2508-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
CKFA0017-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
vgge0940-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
iige1662-clipping_09_5_percent-0.0337-3975.wav,clipping_09_5_percent
PDFP0164-clipping_40_70_percent-0.4712-26355.wav,clipping_40_70_percent
xuge3016-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
egge0643-clipping_5_10_percent-0.0596-2244.wav,clipping_5_10_percent
TTFA0131-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
GJFA0148-clipping_09_5_percent-0.0366-1652.wav,clipping_09_5_percent
JFFA0092-noise_0_5db_SNR-0.12-DKITCHEN.wav,noise_0_5db_SNR
TJFA0011-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
rkge1156-clipping_40_70_percent-0.6361-26428.wav,clipping_40_70_percent
XRFA0019-reverberacion_MediumHight-air_binaural_lecture_1_1_2.wav,reverberacion_MediumHight
GUFA0132-noise_0_5db_SNR-2.39-DKITCHEN.wav,noise_0_5db_SNR
OFFA0006-limpio.wav,limpio
NLFA0132-clipping_20_40_percent-0.2798-16187.wav,clipping_20_40_percent
BUFA0012-limpio.wav,limpio
rage1549-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
igge0844-noise_0_5db_SNR-3.12-CAR.wav,noise_0_5db_SNR
XEFA0143-clipping_40_70_percent-0.5341-26110.wav,clipping_40_70_percent
JDFA0024-limpio.wav,limpio
DHFP0358-noise_10_20db_SNR-10.15-PCAFETER.wav,noise_10_20db_SNR
GHFA0200-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
CAFA0043-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
jsge3473-clipping_09_5_percent-0.0127-430.wav,clipping_09_5_percent
rige2613-limpio.wav,limpio
PAFP0036-clipping_40_70_percent-0.4182-22315.wav,clipping_40_70_percent
zbge1665-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
HAFP0025-clipping_09_5_percent-0.0483-2787.wav,clipping_09_5_percent
vmge4018-clipping_5_10_percent-0.0823-4374.wav,clipping_5_10_percent
DHFP0358-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
MBFA0135-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
XOFA0007-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
NFFA0038-clipping_5_10_percent-0.0524-2586.wav,clipping_5_10_percent
ntge3385-limpio.wav,limpio
XJFA0052-clipping_20_40_percent-0.3883-27171.wav,clipping_20_40_percent
CKFA0017-clipping_09_5_percent-0.0277-1657.wav,clipping_09_5_percent
zhge2247-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
OFFA0006-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
rege2657-clipping_5_10_percent-0.0673-4556.wav,clipping_5_10_percent
ifge2379-clipping_20_40_percent-0.3356-16004.wav,clipping_20_40_percent
NYFA0170-clipping_40_70_percent-0.4593-22009.wav,clipping_40_70_percent
NYFA0170-noise_0_5db_SNR-1.05-CAR.wav,noise_0_5db_SNR
XLFA0121-clipping_20_40_percent-0.3466-19436.wav,clipping_20_40_percent
TTFA0131-clipping_09_5_percent-0.0371-1703.wav,clipping_09_5_percent
BUFA0012-clipping_09_5_percent-0.045-2185.wav,clipping_09_5_percent
lege2244-clipping_09_5_percent-0.0317-2499.wav,clipping_09_5_percent
THFA0176-noise_10_20db_SNR-17.81-DKITCHEN.wav,noise_10_20db_SNR
btge3425-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
CIFA0001-clipping_5_10_percent-0.0902-5620.wav,clipping_5_10_percent
XNFA0109-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
XLFA0121-noise_10_20db_SNR-17.28-CAR.wav,noise_10_20db_SNR
YAFP0192-noise_10_20db_SNR-15.52-CAR.wav,noise_10_20db_SNR
CIFA0001-reverberacion_MediumLow-air_binaural_office_0_1_2.wav,reverberacion_MediumLow
GLFA0114-noise_10_20db_SNR-13.86-DKITCHEN.wav,noise_10_20db_SNR
gsge3930-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
JDFA0024-noise_10_20db_SNR-11.63-PCAFETER.wav,noise_10_20db_SNR
NCFA0147-clipping_40_70_percent-0.6591-33886.wav,clipping_40_70_percent
KEFP0457-noise_0_5db_SNR-4.66-CAR.wav,noise_0_5db_SNR
zige0664-noise_10_20db_SNR-17.14-PCAFETER.wav,noise_10_20db_SNR
ezge4197-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
nuge3646-clipping_09_5_percent-0.0153-560.wav,clipping_09_5_percent
GEFA0005-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
zkge3560-noise_0_5db_SNR-1.67-CAR.wav,noise_0_5db_SNR
NBFA0170-limpio.wav,limpio
egge0643-clipping_09_5_percent-0.0221-832.wav,clipping_09_5_percent
DEFP0211-noise_5_10db_SNR-6.37-CAR.wav,noise_5_10db_SNR
byge3094-clipping_09_5_percent-0.0115-533.wav,clipping_09_5_percent
XRFA0019-limpio.wav,limpio
KEFP0457-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
JRFA0179-clipping_5_10_percent-0.0998-6825.wav,clipping_5_10_percent
iige1662-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
OBFA0172-clipping_5_10_percent-0.0542-2687.wav,clipping_5_10_percent
iige1662-clipping_20_40_percent-0.2332-27550.wav,clipping_20_40_percent
rvge0170-clipping_5_10_percent-0.0949-8118.wav,clipping_5_10_percent
XNFA0109-clipping_5_10_percent-0.068-3389.wav,clipping_5_10_percent
lgge1190-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
UEFP0352-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
OIFA0101-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
XMFA0197-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
PEFP0240-clipping_20_40_percent-0.2277-16853.wav,clipping_20_40_percent
GEFA0005-clipping_5_10_percent-0.0819-3553.wav,clipping_5_10_percent
buge4026-clipping_09_5_percent-0.0198-767.wav,clipping_09_5_percent
XRFA0019-noise_10_20db_SNR-16.97-CAR.wav,noise_10_20db_SNR
BKFA0122-noise_10_20db_SNR-14.46-DKITCHEN.wav,noise_10_20db_SNR
NLFA0132-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
TOFA0071-limpio.wav,limpio
ljge0234-clipping_5_10_percent-0.0819-3453.wav,clipping_5_10_percent
BCFA0187-clipping_09_5_percent-0.0428-1997.wav,clipping_09_5_percent
lgge1190-limpio.wav,limpio
CNFA0098-noise_5_10db_SNR-9.42-CAR.wav,noise_5_10db_SNR
HAFP0025-clipping_20_40_percent-0.3847-22212.wav,clipping_20_40_percent
lfge0421-noise_5_10db_SNR-8.1-PCAFETER.wav,noise_5_10db_SNR
UEFP0352-noise_5_10db_SNR-7.27-CAR.wav,noise_5_10db_SNR
GBFA0138-clipping_20_40_percent-0.3362-12780.wav,clipping_20_40_percent
UCFP0146-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
BLFA0159-clipping_5_10_percent-0.0614-2766.wav,clipping_5_10_percent
OGFA0115-noise_10_20db_SNR-15.77-PCAFETER.wav,noise_10_20db_SNR
DHFP0358-clipping_20_40_percent-0.2321-11276.wav,clipping_20_40_percent
jsge3473-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
BLFA0159-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
lcge2242-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
rkge1156-clipping_20_40_percent-0.252-10468.wav,clipping_20_40_percent
JGFA0115-clipping_40_70_percent-0.5404-26098.wav,clipping_40_70_percent
JBFA0098-clipping_09_5_percent-0.0386-1944.wav,clipping_09_5_percent
CDFA0164-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
nuge3646-clipping_40_70_percent-0.4053-14847.wav,clipping_40_70_percent
tuge3163-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
ijge1903-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
OCFA0055-clipping_09_5_percent-0.0344-1859.wav,clipping_09_5_percent
exge3615-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
GSFA0029-noise_0_5db_SNR-2.38-PCAFETER.wav,noise_0_5db_SNR
TLFA0141-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
gsge3930-clipping_5_10_percent-0.0739-6097.wav,clipping_5_10_percent
lege2244-clipping_20_40_percent-0.3348-26411.wav,clipping_20_40_percent
XMFA0197-clipping_09_5_percent-0.0355-1770.wav,clipping_09_5_percent
btge3425-noise_0_5db_SNR-0.46-CAR.wav,noise_0_5db_SNR
JDFA0024-clipping_20_40_percent-0.3437-20346.wav,clipping_20_40_percent
XMFA0197-noise_0_5db_SNR-4.7-DKITCHEN.wav,noise_0_5db_SNR
exge3615-clipping_5_10_percent-0.093-5388.wav,clipping_5_10_percent
euge0055-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
rgge1171-clipping_40_70_percent-0.5586-39562.wav,clipping_40_70_percent
